timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1453636800.0 2162.0 2162.0 5.07678075856 19428377.704 111.477563776 185171331.864 5059.0 8376648670.0 10976.0 42004152596.0
1452492000.0 3218.0 3218.0 5.33312616532 19678982.3334 120.428326968 214558333.713 6582.0 11499825742.0 17162.0 63326965149.0
1452121200.0 4737.0 4737.0 2.93371332067 14614329.647 47.2735381856 80378274.2431 3048.0 4876920236.0 13897.0 69228079538.0
1453568400.0 3547.0 3547.0 4.43473357767 17738631.6938 106.40343159 176431888.896 5968.0 9853547989.0 15730.0 62918926618.0
1453500000.0 4914.0 4914.0 3.51302401302 15900943.1534 59.3294981265 104451089.164 3758.0 6072886036.0 17263.0 78137234656.0
1453431600.0 3438.0 3438.0 3.18266433973 16368152.5055 40.4872609224 94627487.6608 2066.0 3721496759.0 10942.0 56273708314.0
1451779200.0 3496.0 3496.0 3.84610983982 15894592.8538 51.0671335954 89645463.9319 2339.0 3723997123.0 13446.0 55567496617.0
1451793600.0 3054.0 3054.0 3.66470203012 15395128.5969 49.1581425503 84025271.6304 2420.0 3766864927.0 11192.0 47016722735.0
1453363200.0 2366.0 2366.0 5.92180896027 21664750.2257 169.75317056 304802008.873 8194.0 14706668111.0 14011.0 51258799034.0
1453294800.0 3659.0 3659.0 3.98961464881 17684916.109 96.6767109605 161984654.975 5746.0 9508619766.0 14598.0 64709108043.0
1452819600.0 3710.0 3710.0 3.70377358491 17532066.9286 51.7843628309 99317046.2792 2443.0 4125761786.0 13741.0 65043968305.0
1453226400.0 6436.0 6436.0 3.22467371038 15886871.1328 77.4891075603 130717340.577 6075.0 9833143539.0 20754.0 1.02247902611e+11
1453158000.0 5005.0 5005.0 3.36643356643 15786505.5449 53.8363047952 100562137.266 3481.0 5938320583.0 16849.0 79011460252.0
1454234400.0 1929.0 1929.0 7.17677553136 23055384.5236 178.688846022 305035237.621 7761.0 13189064853.0 13844.0 44473836746.0
1452477600.0 3814.0 3814.0 3.71919244887 16384980.4502 44.4586703441 79318338.4612 2152.0 3646362274.0 14185.0 62492315437.0
1452524400.0 6128.0 6128.0 4.27545691906 20597545.3194 94.8532879907 310281172.25 7002.0 20806014867.0 26200.0 1.26221757717e+11
1454166000.0 2701.0 2701.0 4.88522769345 18318612.8775 115.113165609 187153220.319 5877.0 9534676525.0 13195.0 49478573382.0
1453021200.0 1803.0 1803.0 6.98668885191 22577313.7182 179.995310212 301355437.34 7571.0 12641738665.0 12597.0 40706896634.0
1454097600.0 5447.0 5447.0 3.07214980723 15319785.7367 64.7501322497 111911864.175 4642.0 7936006376.0 16734.0 83446872908.0
1452952800.0 2592.0 2592.0 5.52160493827 19571989.3985 132.832516128 224744505.425 6554.0 11070125360.0 14312.0 50730596521.0
1451674800.0 3478.0 3478.0 4.15267395055 17230502.0201 77.3975501417 141629180.706 4363.0 7765047084.0 14443.0 59927686026.0
1454029200.0 3605.0 3605.0 3.60166435506 16691036.5761 49.6539523158 86418368.0093 2169.0 3937267586.0 12984.0 60171186857.0
1452884400.0 5297.0 5297.0 3.59788559562 16490141.4255 79.3777936163 137386531.124 5603.0 9531259326.0 19058.0 87348279131.0
1451739600.0 2365.0 2365.0 4.7978858351 19155587.392 95.6832925119 164454816.391 4455.0 7428881071.0 11347.0 45302964182.0
1453960800.0 2825.0 2825.0 4.52672566372 18803028.8807 115.437356901 191027688.237 6050.0 9973444447.0 12788.0 53118556588.0
1452816000.0 3988.0 3988.0 3.61685055165 17072091.1384 51.7649385755 99502964.2649 2783.0 4502816832.0 14424.0 68083499460.0
1453892400.0 3055.0 3055.0 5.28248772504 21819905.4043 140.058568081 249175136.333 7580.0 12776384251.0 16138.0 66659811010.0
1452715200.0 6349.0 6349.0 3.19845644983 15459453.6762 63.7802943882 109396973.23 4408.0 7028893188.0 20307.0 98152071390.0
1451872800.0 3748.0 3748.0 3.25106723586 15878211.6721 40.6203390157 83615716.3237 2228.0 3769714803.0 12185.0 59511537347.0
1453824000.0 6088.0 6088.0 3.4650131406 15966252.1978 87.1491082502 134774702.386 6560.0 9913189603.0 21095.0 97202543380.0
1452679200.0 2991.0 2991.0 4.42393848211 18643791.1254 113.443661626 191254503.214 6135.0 10055380423.0 13232.0 55763579256.0
1453755600.0 6672.0 6672.0 2.89913069544 15241297.1841 57.5102359545 96208301.1887 4519.0 7209531849.0 19343.0 1.01689934812e+11
1452610800.0 5936.0 5936.0 3.66273584906 17651685.8627 86.8433568347 157839661.936 6470.0 10306614316.0 21742.0 1.04780407281e+11
1452373200.0 3793.0 3793.0 3.44740311099 15462755.0854 60.9680126344 104546170.691 3223.0 5263091798.0 13076.0 58650230039.0
1453687200.0 4082.0 4082.0 3.00220480157 15648150.3422 39.1396101928 70717710.1516 2128.0 3560193826.0 12255.0 63875749697.0
1452542400.0 6786.0 6786.0 3.69628647215 18687465.9844 63.7470996308 223082091.671 4792.0 16130377355.0 25083.0 1.2681314417e+11
1453618800.0 2271.0 2271.0 5.91545574637 19501528.5491 156.991447012 263870056.523 7407.0 12439723640.0 13434.0 44287971335.0
1452474000.0 4072.0 4072.0 3.51768172888 16860521.8799 47.7761060288 88820476.6869 2178.0 3744760834.0 14324.0 68656045095.0
1453784400.0 3258.0 3258.0 4.17464702271 19738964.1397 94.950711364 184921648.482 5304.0 8736445425.0 13601.0 64309545167.0
1452031200.0 5812.0 5812.0 2.74501032347 14123681.5098 45.5124856977 77949717.5578 3283.0 5360032497.0 15954.0 82086836935.0
1451682000.0 3840.0 3840.0 3.63984375 15795791.3688 62.4314594822 114225858.82 3622.0 6378643793.0 13977.0 60655838856.0
1452405600.0 2491.0 2491.0 5.10036130068 18178229.7342 122.925358404 204135234.986 6067.0 10020999388.0 12705.0 45281970268.0
1453482000.0 5394.0 5394.0 3.76937337783 16723648.1261 85.5662708377 150515524.808 5984.0 10075414999.0 20332.0 90207357992.0
1452337200.0 1893.0 1893.0 6.00739566825 22654013.6397 121.742944576 217259348.652 5084.0 8518755749.0 11372.0 42884047820.0
1453413600.0 5791.0 5791.0 2.8699706441 14569909.2728 53.3694670685 94625303.2572 3863.0 6777873605.0 16620.0 84374344599.0
1452268800.0 5412.0 5412.0 3.34700665188 15365177.4303 80.7398934018 139233208.82 5713.0 9775552827.0 18114.0 83156340253.0
1452150000.0 2398.0 2398.0 4.77773144287 18535202.9366 113.65477838 193563757.357 5503.0 9242576662.0 11457.0 44447416642.0
1451710800.0 3068.0 3068.0 4.09680573664 16810217.5913 85.1940806749 146710475.268 4592.0 7502364061.0 12569.0 51573747570.0
1453345200.0 3713.0 3713.0 2.87341772152 15799849.7738 41.8030922304 72920875.3924 2330.0 3804460922.0 10669.0 58664842210.0
1453276800.0 2278.0 2278.0 6.25680421422 21400436.9772 171.975694029 290782710.979 8140.0 13742997988.0 14253.0 48750195434.0
1452132000.0 3403.0 3403.0 3.02057008522 15136808.4481 39.0660310189 70911318.4858 2030.0 3312913529.0 10279.0 51510559149.0
1451808000.0 2189.0 2189.0 6.0351758794 20003668.3687 141.737179036 235073871.26 6541.0 10682365008.0 13211.0 43788030059.0
1451952000.0 4048.0 4048.0 3.14599802372 15653659.608 47.4691600433 90107237.2531 2740.0 4712011742.0 12735.0 63366014093.0
1453140000.0 5466.0 5466.0 3.46304427369 16293594.2285 82.7210405289 147676885.266 5965.0 10373622813.0 18929.0 89060786053.0
1454216400.0 2842.0 2842.0 4.35925404645 16852575.1024 88.0707816711 149443552.755 4568.0 7575483566.0 12389.0 47895018441.0
1453071600.0 4401.0 4401.0 3.63553737787 16034120.9555 65.5590771088 109704451.027 3213.0 5272448084.0 16000.0 70566166325.0
1454212800.0 3078.0 3078.0 3.51656920078 15297803.7645 46.6493382466 80826264.0605 2282.0 3746567059.0 10824.0 47086639987.0
1452387600.0 3255.0 3255.0 3.07342549923 15148610.2058 39.0154077774 79186895.2258 2018.0 3343504200.0 10004.0 49308726220.0
1454148000.0 1783.0 1783.0 6.63712843522 21163991.4122 157.78997716 260866597.223 6579.0 10863511656.0 11834.0 37735396688.0
1453003200.0 2894.0 2894.0 3.8199723566 17366576.2198 56.0820568308 106241532.701 2620.0 4336444120.0 11055.0 50258871580.0
1454079600.0 4949.0 4949.0 3.70620327339 16823450.6714 96.1247976425 163841435.007 6612.0 11215220294.0 18342.0 83259257373.0
1452934800.0 1719.0 1719.0 7.28621291449 22618051.7999 179.520729139 308960074.061 7358.0 12640327279.0 12525.0 38880431044.0
1452045600.0 3513.0 3513.0 2.83603757472 14471317.7857 39.7444411581 71214955.8293 2189.0 3639742909.0 9963.0 50837739381.0
1451761200.0 3667.0 3667.0 3.59940005454 15875485.3409 66.9300277857 112050590.5 3868.0 6159218553.0 13199.0 58215404745.0
1453770000.0 4196.0 4196.0 2.94613918017 15115578.6835 43.6943054727 72336985.7275 2599.0 3935326082.0 12362.0 63424968156.0
1452798000.0 6388.0 6388.0 3.40169067001 16404342.7963 70.816936934 127776190.693 5443.0 8955190009.0 21730.0 1.04790941783e+11
1453874400.0 2904.0 2904.0 5.26446280992 18753822.4301 142.865727948 238036734.385 7596.0 12642693922.0 15288.0 54461100337.0
1452729600.0 3843.0 3843.0 3.37600832683 15432982.3893 55.0681506407 94982313.672 2484.0 4043414252.0 12974.0 59308951322.0
1452625200.0 6526.0 6526.0 3.30615997548 15968585.2325 68.01041648 124861829.314 5063.0 7850092040.0 21576.0 1.04210987227e+11
1451707200.0 3090.0 3090.0 3.48964401294 15299906.5974 50.1588353424 88482743.2236 2539.0 4092450806.0 10783.0 47276711386.0
1452661200.0 3241.0 3241.0 4.12218451095 18309322.5233 82.6694548793 142697915.018 4607.0 7376426232.0 13360.0 59340514298.0
1453446000.0 2398.0 2398.0 5.36780650542 20542390.8194 101.570647384 193183046.815 4739.0 8434220241.0 12872.0 49260653185.0
1452592800.0 3096.0 3096.0 5.14276485788 20624923.5662 128.79031674 222007905.516 7086.0 11594685023.0 15922.0 63854763361.0
1452283200.0 5346.0 5346.0 3.151889263 15209618.9716 64.4641098048 112453550.78 4529.0 7599879563.0 16850.0 81310623022.0
1452722400.0 5582.0 5582.0 3.03475456826 14923214.5797 49.8252586352 86864333.8678 2993.0 4662532166.0 16940.0 83301383784.0
1453600800.0 3226.0 3226.0 3.23775573466 14392152.6156 45.376962503 75567167.1953 1954.0 3195683589.0 10445.0 46429084338.0
1452456000.0 4583.0 4583.0 3.17150338206 15127041.2919 60.4896490533 104220260.1 3924.0 6520495576.0 14535.0 69327230241.0
1453532400.0 2086.0 2086.0 5.8024928092 19500855.6424 145.987583039 245153311.733 6585.0 11066305411.0 12104.0 40678784870.0
1451941200.0 6064.0 6064.0 3.14973614776 15149085.8623 57.6244417665 108476255.513 4145.0 7245734912.0 19100.0 91864056669.0
1453464000.0 2878.0 2878.0 4.77553856845 19359927.5858 97.1401257527 176210627.856 4986.0 8780140089.0 13744.0 55717871592.0
1452319200.0 2330.0 2330.0 5.06480686695 17994234.2876 119.71169606 197863962.898 5706.0 9246684897.0 11801.0 41926565890.0
1453395600.0 6218.0 6218.0 3.20826632358 15692701.5243 82.8204708007 141138187.073 6406.0 10828248673.0 19949.0 97577218078.0
1452060000.0 2769.0 2769.0 4.57457565908 18719696.6833 116.572890272 202497000.877 6089.0 10443514511.0 12667.0 51834840116.0
1451840400.0 3809.0 3809.0 4.09083749015 16601009.4944 86.8624803116 142910203.984 5175.0 8192400526.0 15582.0 63233245164.0
1452182400.0 5944.0 5944.0 3.18556527591 15432055.7044 77.5256465047 121435694.826 5868.0 8927305880.0 18935.0 91728139107.0
1453096800.0 3087.0 3087.0 4.9403952057 19032464.9122 128.94048906 229934598.119 7069.0 12477499020.0 15251.0 58753219184.0
1453258800.0 3775.0 3775.0 2.98675496689 14849120.0419 41.9485747002 72339802.9535 2359.0 3903848175.0 11275.0 56055428158.0
1453190400.0 2401.0 2401.0 6.12036651395 21640877.7405 171.136609923 291109342.604 8321.0 14041382190.0 14695.0 51959747455.0
1451718000.0 2490.0 2490.0 5.63614457831 19130296.5996 145.018299156 244347044.695 7152.0 11923515218.0 14034.0 47634438533.0
1454266800.0 4749.0 4749.0 3.86460307433 16084872.3634 73.9259031849 121182430.961 4593.0 7800448296.0 18353.0 76387058854.0
1453122000.0 3664.0 3664.0 4.03302401747 17652066.4348 103.752799783 182036566.316 6184.0 10776615259.0 14777.0 64677171417.0
1454198400.0 3418.0 3418.0 3.17788180222 14692817.6811 40.1009037805 69024837.938 2072.0 3327395556.0 10862.0 50220050834.0
1453053600.0 4315.0 4315.0 3.76199304751 16785002.698 85.9465157065 148187478.424 5407.0 9113224052.0 16233.0 72427286642.0
1452758400.0 2329.0 2329.0 5.62172606269 20177135.6106 148.174515939 254709221.225 7096.0 12128989223.0 13093.0 46992548837.0
1452340800.0 2016.0 2016.0 5.28273809524 20267605.3175 98.8398881699 174916462.878 4165.0 6816611575.0 10650.0 40859492320.0
1454061600.0 2590.0 2590.0 5.27567567568 20150307.4853 124.904597301 221231108.541 6206.0 10947837061.0 13664.0 52189296387.0
1452916800.0 2631.0 2631.0 4.03496769289 16548795.4451 56.2288195289 91629522.6158 2439.0 3669045323.0 10616.0 43539880816.0
1452747600.0 2975.0 2975.0 4.00470588235 16455200.8632 69.8162299401 122909551.556 3611.0 6179208143.0 11914.0 48954222568.0
1453993200.0 5505.0 5505.0 3.48138056312 16689199.9335 90.7340666284 143115295.154 6586.0 10150026639.0 19165.0 91874045634.0
1452848400.0 2200.0 2200.0 5.62909090909 20577190.2986 126.813110347 223434483.788 5839.0 10243937702.0 12384.0 45269818657.0
1451955600.0 3848.0 3848.0 3.125 15797909.836 43.0063889046 81065888.9387 2374.0 3825025821.0 12025.0 60790357049.0
1453924800.0 6396.0 6396.0 3.18699186992 15705459.8938 63.2167577541 102969731.443 4601.0 7217536382.0 20384.0 1.00452121481e+11
1452780000.0 4593.0 4593.0 4.76638362726 20397644.7749 98.4728671238 221170782.746 5937.0 10551447221.0 21892.0 93686382451.0
1453856400.0 3951.0 3951.0 2.90837762592 14810700.0731 38.9983084109 67033809.0713 2198.0 3598911304.0 11491.0 58517075989.0
1452711600.0 6191.0 6191.0 3.29268292683 15776029.0355 67.9249772149 114579532.468 4698.0 7397382630.0 20385.0 97669395759.0
1451613600.0 2025.0 2025.0 4.1362962963 17836662.3931 52.4874273588 101439171.768 2058.0 3537683569.0 8376.0 36119241346.0
1452380400.0 3735.0 3735.0 3.13815261044 14606926.4391 48.7429632163 77185504.9194 2725.0 4095328615.0 11721.0 54556870250.0
1452643200.0 4088.0 4088.0 3.44373776908 16037481.2595 48.6163859974 99603122.0837 2512.0 3954836604.0 14078.0 65561223389.0
1453719600.0 3120.0 3120.0 5.20801282051 19582443.1769 131.450055248 231728262.047 7012.0 12421782890.0 16249.0 61097222712.0
1452574800.0 3288.0 3288.0 4.47141119221 19257282.6877 79.9913657355 166370260.32 4380.0 7131083885.0 14702.0 63317945477.0
1453651200.0 3611.0 3611.0 3.94101356965 16547171.7269 96.6281366717 162427985.863 5645.0 9457722245.0 14231.0 59751837106.0
1452506400.0 3518.0 3518.0 5.39681637294 23814001.2538 122.965377029 324040825.306 7068.0 14049400661.0 18986.0 83777656411.0
1452193200.0 5973.0 5973.0 3.14013058764 15191409.4452 66.5524607001 111561189.451 4886.0 7721177277.0 18756.0 90738288616.0
1453582800.0 4166.0 4166.0 3.35645703313 15415743.4652 59.9068618069 106222067.261 3601.0 6223194573.0 13983.0 64221987276.0
1452398400.0 2833.0 2833.0 3.38192728556 14988249.8461 46.0397103325 76218454.6749 2272.0 3621323426.0 9581.0 42461711814.0
1453514400.0 2838.0 2838.0 3.8347427766 15502925.3242 51.5198867338 77690893.6872 2074.0 2922882874.0 10883.0 43997302070.0
1452369600.0 3797.0 3797.0 3.32631024493 15568015.9402 59.6351541239 103619082.777 3435.0 5710428241.0 12630.0 59111756525.0
1454137200.0 1989.0 1989.0 6.48416289593 19932082.0603 160.583206384 265308678.283 7079.0 11686948242.0 12897.0 39644911218.0
1452772800.0 2932.0 2932.0 4.53410641201 18263292.4809 99.0511545333 169224427.803 5022.0 8515349949.0 13294.0 53547973554.0
1452189600.0 5351.0 5351.0 3.29041300691 15529763.1542 74.5735673877 122812800.362 5317.0 8363054222.0 17607.0 83099762638.0
1452301200.0 2976.0 2976.0 3.34240591398 15336436.7151 42.7086753959 75579741.3157 2087.0 3179819120.0 9947.0 45641235664.0
1453377600.0 3162.0 3162.0 4.40955091714 20838491.0323 103.451120509 187911087.172 5625.0 10000099259.0 13943.0 65891308644.0
1453093200.0 3461.0 3461.0 4.3282288356 17625506.004 91.9406083931 163533898.369 5099.0 9055147411.0 14980.0 61001876280.0
1453309200.0 6295.0 6295.0 3.27768069897 16604085.7033 76.1408732085 148011677.629 5856.0 9358970245.0 20633.0 1.04522719502e+11
1452164400.0 3069.0 3069.0 4.01303356142 18073901.637 88.9278443397 153383846.713 4796.0 8076175273.0 12316.0 55468804124.0
1451970000.0 3174.0 3174.0 3.7104599874 15587680.5447 84.2944782583 140829142.968 4672.0 7696623062.0 11777.0 49475298049.0
1453240800.0 6103.0 6103.0 3.1094543667 14872521.8758 56.5936380667 97157790.1628 3762.0 6286156126.0 18977.0 90767001008.0
1452096000.0 5941.0 5941.0 3.11075576502 15023335.5888 77.9623054074 129006946.59 5927.0 9686362712.0 18481.0 89253636733.0
1453172400.0 3979.0 3979.0 3.19050012566 16064166.3375 47.1057761643 87987710.7203 2762.0 4591730435.0 12695.0 63919317857.0
1452027600.0 5970.0 5970.0 2.6783919598 14105074.2729 48.6135476661 82376461.8466 3658.0 5919096300.0 15990.0 84207293409.0
1452549600.0 6403.0 6403.0 3.5138216461 17581066.9285 54.1643995778 195884422.736 3875.0 13779118949.0 22499.0 1.12571571543e+11
1452229200.0 2873.0 2873.0 3.43578141316 16141362.0752 49.6546583723 91971068.4168 2424.0 4165712152.0 9871.0 46374133242.0
1453104000.0 2555.0 2555.0 5.90880626223 21272737.7738 168.035840688 294688240.061 8425.0 14730784453.0 15097.0 54351845012.0
1451959200.0 3687.0 3687.0 3.08814754543 15456014.5506 41.5056309944 78450389.1568 2203.0 3547334136.0 11386.0 56986325648.0
1454180400.0 3723.0 3723.0 3.77088369594 16627572.2933 73.9157950045 125148598.731 4252.0 6872280026.0 14039.0 61904451648.0
1453035600.0 2579.0 2579.0 4.86428848391 18771498.5824 113.462964264 186112570.502 5641.0 9193449397.0 12545.0 48411694844.0
1451890800.0 2624.0 2624.0 5.70464939024 19968495.9707 147.531636343 267854204.928 7458.0 13455408317.0 14969.0 52397333427.0
1454112000.0 3168.0 3168.0 3.30713383838 15804791.7023 44.7365094291 79506168.6841 2202.0 3830523187.0 10477.0 50069580113.0
1452967200.0 3882.0 3882.0 4.25218959299 16508550.5773 91.9257765332 146018929.994 5403.0 8499771110.0 16507.0 64086193341.0
1452207600.0 4751.0 4751.0 2.90844032835 14808220.9808 45.3130379089 92591842.4831 2899.0 4624748208.0 13818.0 70353857880.0
1454043600.0 3003.0 3003.0 3.39360639361 16412217.341 49.6585367508 93841341.6229 2486.0 4557110165.0 10191.0 49285888675.0
1452898800.0 3986.0 3986.0 3.61414952333 16182385.0449 56.435958891 98467926.1161 3132.0 5312933899.0 14406.0 64502986789.0
1451754000.0 3480.0 3480.0 3.75689655172 17148102.3385 79.8964160068 138829079.603 4592.0 7749329603.0 13074.0 59675396138.0
1452744000.0 3336.0 3336.0 3.15047961631 15424737.6664 43.4020790693 77042452.8822 2302.0 3762222188.0 10510.0 51456924855.0
1453975200.0 2890.0 2890.0 4.56055363322 18509601.2138 100.183313986 163986852.994 5073.0 8237269656.0 13180.0 53492747508.0
1451685600.0 3776.0 3776.0 3.69359110169 17343214.1743 59.6473710248 121416383.159 3432.0 6062769208.0 13947.0 65487976722.0
1452787200.0 6328.0 6328.0 3.823482933 17464171.5063 84.8208907292 155701303.091 6437.0 10554081857.0 24195.0 1.10513277292e+11
1452038400.0 3599.0 3599.0 2.83050847458 15215984.8641 40.8139279182 77182048.669 2337.0 3735284955.0 10187.0 54762329526.0
1453838400.0 6717.0 6717.0 3.10227780259 17267562.5465 56.8406452639 150680759.396 4399.0 9411790070.0 20838.0 1.15986217625e+11
1452693600.0 4385.0 4385.0 4.02462941847 17503475.3375 91.0722688439 153455838.339 5370.0 8645778595.0 17648.0 76752739355.0
1453438800.0 3005.0 3005.0 3.66655574043 16867716.971 51.9459602462 102390057.184 2609.0 4476562275.0 11018.0 50687489498.0
1451984400.0 2421.0 2421.0 5.13795952086 20076883.8943 130.905100825 225232504.043 6395.0 10793614882.0 12439.0 48606135908.0
1453701600.0 3275.0 3275.0 5.34198473282 20662245.1032 140.9302229 250002756.719 7824.0 13847377989.0 17495.0 67668852713.0
1453633200.0 2069.0 2069.0 5.43789270179 19129736.0275 118.122529385 196113103.844 5226.0 8664673433.0 11251.0 39579423841.0
1451642400.0 1492.0 1492.0 6.6273458445 23081349.0764 122.896538702 224603390.212 4609.0 8268094349.0 9888.0 34437372822.0
1451847600.0 3417.0 3417.0 3.93268949371 16729060.5856 71.1563088723 121000212.163 3996.0 6460482368.0 13438.0 57163200021.0
1453564800.0 3218.0 3218.0 4.48259788689 18093754.9854 110.433980894 182627424.196 6077.0 9981549882.0 14425.0 58225703543.0
1453496400.0 5244.0 5244.0 3.55129672006 16004531.1642 65.3518991545 116132705.856 4134.0 6947431727.0 18623.0 83927761425.0
1454133600.0 2181.0 2181.0 5.63319578175 18398153.1724 129.013409723 211445732.177 5922.0 9687496668.0 12286.0 40126372069.0
1453428000.0 3419.0 3419.0 3.1003217315 15713403.3437 40.3154711211 75954668.8981 2076.0 3508251179.0 10600.0 53724126032.0
1452682800.0 3108.0 3108.0 4.08011583012 18508489.4788 100.938137391 172613291.287 5571.0 9210061469.0 12681.0 57524385300.0
1453359600.0 2485.0 2485.0 5.4893360161 21767204.903 154.386210002 274882351.508 7628.0 13497827276.0 13641.0 54091504184.0
1453089600.0 3668.0 3668.0 3.33969465649 16280107.7083 48.9754888814 88830497.3884 2763.0 4782829296.0 12250.0 59715435074.0
1453291200.0 3176.0 3176.0 4.57210327456 18750652.9528 108.146650926 176984958.038 5881.0 9573837358.0 14521.0 59552073778.0
1451880000.0 3633.0 3633.0 3.4527938343 16574540.0842 47.1250975827 97732083.329 2567.0 4384941005.0 12544.0 60215304126.0
1452808800.0 5957.0 5957.0 3.7077387947 16577077.8174 64.7628988804 112463185.851 4201.0 6525066335.0 22087.0 98749652558.0
1453222800.0 6475.0 6475.0 3.41297297297 15998018.651 88.5264846166 147822290.191 6995.0 11371302536.0 22099.0 1.03587170765e+11
1452078000.0 3009.0 3009.0 4.57693585909 20410752.0489 112.799124258 204585998.251 6094.0 10617533260.0 13772.0 61415952915.0
1453154400.0 5706.0 5706.0 3.14633718892 15265960.8021 56.3304118913 104321078.437 3898.0 6845902542.0 17953.0 87107572337.0
1454230800.0 1752.0 1752.0 7.53710045662 23606725.1484 189.170438847 327551941.492 7850.0 13451641200.0 13205.0 41358982460.0
1453086000.0 3619.0 3619.0 3.33241226858 16215522.5294 43.9027995296 81915391.8898 2381.0 4104049262.0 12060.0 58683976034.0
1451998800.0 3578.0 3578.0 3.87255449972 17883402.6297 87.2227151411 149269695.018 5098.0 8579599222.0 13856.0 63986814609.0
1454162400.0 2403.0 2403.0 5.33832709114 20571834.7586 117.471196782 207975328.235 5592.0 9203262240.0 12828.0 49434118925.0
1453017600.0 1950.0 1950.0 6.85076923077 22143548.2856 185.250906046 311957173.512 8118.0 13635049121.0 13359.0 43179919157.0
1454094000.0 5331.0 5331.0 3.29619208404 16079068.6502 71.6398084865 128277753.052 5092.0 8783701798.0 17572.0 85717514974.0
1452949200.0 2282.0 2282.0 5.48510078878 20111547.3177 121.838060269 204436460.021 5671.0 9461640667.0 12517.0 45894550979.0
1451804400.0 1517.0 1517.0 7.94330916282 23194919.9901 171.372242014 283517301.725 6582.0 10783843977.0 12050.0 35186693625.0
1452578400.0 2996.0 2996.0 5.4282376502 20977730.9289 117.497966552 212299770.22 6297.0 10122699290.0 16263.0 62849281863.0
1451926800.0 5866.0 5866.0 3.36685987044 15461321.7291 76.4640324292 135755999.603 5659.0 9707702809.0 19750.0 90696113263.0
1454025600.0 3812.0 3812.0 2.98268625393 15441265.607 42.3219001468 73145086.1646 2356.0 3913568306.0 11370.0 58862104494.0
1452880800.0 5322.0 5322.0 3.65445321308 16426204.0428 84.5252831953 144870792.948 5969.0 10087816881.0 19449.0 87420257916.0
1453957200.0 3316.0 3316.0 3.86821471653 17243424.3941 75.6112176349 122929441.985 4003.0 6411452182.0 12827.0 57179195291.0
1452812400.0 5014.0 5014.0 3.57299561229 16557396.0538 52.9909280607 104299789.457 3144.0 5195475462.0 17915.0 83018783814.0
1453888800.0 2981.0 2981.0 5.15800067092 19565218.5871 152.404577453 254779700.87 8256.0 13789304237.0 15376.0 58323916608.0
1452236400.0 2347.0 2347.0 4.42778014487 18167986.4188 89.6971234733 159835887.998 4266.0 7427607717.0 10392.0 42640264125.0
1453820400.0 5595.0 5595.0 3.41912421805 16353921.2895 88.00572851 141351738.825 6446.0 10136631017.0 19130.0 91500189615.0
1453435200.0 3348.0 3348.0 3.4674432497 17015578.1225 45.1768871851 112659092.169 2313.0 4719124492.0 11609.0 56968155554.0
1453752000.0 6703.0 6703.0 3.07474265254 15790895.4574 66.4855622235 113657374.313 5211.0 8459930987.0 20610.0 1.05846372251e+11
1452607200.0 4674.0 4674.0 4.03915275995 18433019.2711 93.825705246 168548733.834 6223.0 10167472271.0 18879.0 86155932073.0
1452355200.0 3098.0 3098.0 4.4018721756 18062789.1917 88.4846063628 154094349.442 4561.0 7574108289.0 13637.0 55958520916.0
1451966400.0 3487.0 3487.0 2.94264410668 14607746.6229 46.1690889656 78477819.2756 2571.0 4159574490.0 10261.0 50937212474.0
1453683600.0 4362.0 4362.0 3.15474552957 16356406.749 45.4306675137 76622779.2005 2442.0 3728227462.0 13761.0 71346646239.0
1452538800.0 6798.0 6798.0 3.91350397176 19193016.7555 73.3160853122 248859832.731 5597.0 17605560619.0 26604.0 1.30474127904e+11
1453615200.0 2517.0 2517.0 5.52363925308 19020619.7203 147.611815078 247279281.637 7322.0 12157171764.0 13903.0 47874899836.0
1452470400.0 4001.0 4001.0 3.48337915521 15638225.5389 50.7051061154 87016896.9173 2468.0 3923368709.0 13937.0 62568540381.0
1453546800.0 1749.0 1749.0 6.33161806747 20906645.8473 142.438845647 236061040.196 5832.0 9670275447.0 11074.0 36565723587.0
1452013200.0 6193.0 6193.0 3.06152107218 14841074.2052 74.8625889798 123198134.483 5798.0 9380781838.0 18960.0 91910772553.0
1454130000.0 2478.0 2478.0 4.54237288136 16427168.6868 87.5468178591 138213522.634 4197.0 6561227567.0 11256.0 40706524006.0
1452974400.0 3867.0 3867.0 3.62787690716 15992795.9196 71.8220186134 119402623.472 4268.0 6961609764.0 14029.0 61844141821.0
1453478400.0 5360.0 5360.0 3.90410447761 16621652.8399 92.2415947122 156978818.836 6327.0 10510859623.0 20926.0 89092059222.0
1452333600.0 1791.0 1791.0 6.84198771636 23044108.7862 145.191332602 253785903.62 5924.0 10004282148.0 12254.0 41271998836.0
1453410000.0 6205.0 6205.0 3.0496373892 14870641.0356 60.910169865 105417259.416 4452.0 7673708992.0 18923.0 92272327626.0
1451671200.0 3497.0 3497.0 4.17557906777 17464040.7664 79.7161838279 146655240.398 4525.0 8053838320.0 14602.0 61071750560.0
1452697200.0 5665.0 5665.0 3.31385701677 15983611.8152 77.7165486133 127259427.445 5686.0 8883606082.0 18773.0 90547160933.0
1453341600.0 3753.0 3753.0 3.04636290967 15878390.0261 44.2349800224 75888877.6158 2323.0 3791006673.0 11433.0 59591597768.0
