timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1454115600.0 654097.0 654097.0 6.52669558185 266732.662704 265.257896625 4709879.17709 184639.0 2940517840.0 4269092.0 1.74469034477e+11
1452970800.0 719152.0 719152.0 7.45824387612 276687.180974 642.05951074 10429237.9548 526800.0 8319438155.0 5363611.0 1.98980139572e+11
1451764800.0 703901.0 703901.0 7.14461834832 267672.352524 465.842909547 7905566.24589 367736.0 5873246915.0 5029104.0 1.88414836614e+11
1451714400.0 585915.0 585915.0 7.40153776572 275357.982648 868.280561794 14554226.2369 656706.0 10801267970.0 4336672.0 1.61336372403e+11
1454047200.0 635322.0 635322.0 6.62046804612 267432.614556 473.758548515 8789183.59103 358234.0 6568396640.0 4206129.0 1.69905823545e+11
1452902400.0 657444.0 657444.0 7.06699429913 274303.546558 396.491063773 7015681.74822 264274.0 4515829091.0 4646153.0 1.80339220863e+11
1453978800.0 790556.0 790556.0 6.27334053502 241753.534888 536.468389928 8832309.55892 463390.0 7487675144.0 4959427.0 1.91119707527e+11
1452834000.0 618072.0 618072.0 7.20064005488 278908.513578 403.071832823 7265784.41997 274832.0 4758801209.0 4450514.0 1.72385542804e+11
1451689200.0 657819.0 657819.0 7.24856229449 276682.981788 406.275198169 7773147.65785 309323.0 5465071907.0 4768242.0 1.82007322397e+11
1451883600.0 619920.0 619920.0 7.4912037037 286280.555268 615.198445788 11238994.9331 472615.0 8337213793.0 4643947.0 1.77471041822e+11
1453910400.0 964859.0 964859.0 7.71884285683 283652.344956 670.610946298 11233147.3062 646292.0 10461344174.0 7447595.0 2.73684517902e+11
1453842000.0 876371.0 876371.0 8.23285001443 307508.835392 468.609799404 7052525.65522 415457.0 5828735142.0 7215031.0 2.69491825581e+11
1453773600.0 702983.0 702983.0 7.35132144021 303120.284765 394.794808856 6790011.25768 235989.0 3817674178.0 5167854.0 2.13088407145e+11
1452463200.0 817390.0 817390.0 7.40094936322 278574.838865 422.64491166 7721300.08848 328692.0 5690050235.0 6049462.0 2.2770428754e+11
1452675600.0 630594.0 630594.0 6.94382439414 263910.379593 822.955478658 14031743.0783 648291.0 10789814089.0 4378734.0 1.66420301909e+11
1453705200.0 635840.0 635840.0 7.57204170861 291623.094733 1062.47918753 18888467.4822 840576.0 14896855684.0 4814607.0 1.85425628555e+11
1452560400.0 745469.0 745469.0 7.33342365679 283672.821225 359.180781224 12848800.2708 228035.0 9861849980.0 5466840.0 2.11469294366e+11
1453636800.0 600094.0 600094.0 6.60035427783 259392.658832 669.778079604 11186070.1446 505905.0 8376648670.0 3960833.0 1.55659978209e+11
1452492000.0 712473.0 712473.0 7.4494444 269363.376531 810.14269811 14486773.6985 658225.0 11499825742.0 5307528.0 1.91914132967e+11
1452121200.0 782434.0 782434.0 7.38165519392 279568.04653 368.851055527 6375306.81154 304893.0 4876920236.0 5775658.0 2.18743544919e+11
1453568400.0 823908.0 823908.0 6.82786063493 266617.007883 698.852459388 11644429.4572 596888.0 9853547989.0 5625529.0 2.19667885731e+11
1453500000.0 768732.0 768732.0 7.97383483451 297284.185167 475.369370824 8462760.65524 375801.0 6072886036.0 6129742.0 2.28531866232e+11
1453431600.0 685747.0 685747.0 6.87066512868 277060.556664 287.863559899 6822012.03758 206600.0 3721496759.0 4711538.0 1.89993445551e+11
1451779200.0 641398.0 641398.0 7.37774205719 278506.290525 378.408472999 6742890.00888 233936.0 3723997123.0 4732069.0 1.7863337773e+11
1451793600.0 602250.0 602250.0 6.95884765463 266965.528035 351.346610657 6108078.772 242078.0 3766864927.0 4190966.0 1.60779989259e+11
1453363200.0 590657.0 590657.0 7.37421718527 274904.087811 1074.97802454 19343127.5097 819490.0 14706668111.0 4355633.0 1.62374023794e+11
1453294800.0 857272.0 857272.0 6.4817024235 246355.21071 632.266986097 10655289.747 574688.0 9508619766.0 5556582.0 2.11193424196e+11
1452819600.0 710638.0 710638.0 7.17406612087 286256.957459 375.455840477 7306276.033 244383.0 4125761786.0 5098164.0 2.03425071735e+11
1453226400.0 843050.0 843050.0 8.56164877528 319172.242396 677.821760862 11515252.5927 607557.0 9833143539.0 7217898.0 2.69078158952e+11
1453158000.0 779688.0 779688.0 7.81363955839 295277.812917 432.412610138 8171090.80475 348104.0 5938320583.0 6092201.0 2.30224567398e+11
1454234400.0 591716.0 591716.0 6.81703384732 262816.528605 1020.91918934 17470182.3209 776131.0 13189064853.0 4033748.0 1.5551274504e+11
1452477600.0 701673.0 701673.0 7.2902961921 272837.629647 329.245454187 5992506.86671 215256.0 3646362274.0 5115404.0 1.91442798107e+11
1452524400.0 912425.0 912425.0 8.34581362852 315249.073372 778.318531946 25486220.7782 700277.0 20806014867.0 7614929.0 2.87641135771e+11
1454166000.0 787615.0 787615.0 6.23426420269 244351.453459 674.776970414 11022233.7737 587785.0 9534676525.0 4910200.0 1.92454870016e+11
1453021200.0 515800.0 515800.0 7.03344707251 264825.853472 1064.88624599 17870328.85 757191.0 12641738665.0 3627852.0 1.36597175221e+11
1454097600.0 910310.0 910310.0 7.26516022014 280721.801774 501.571528273 8751855.5592 464218.0 7936006376.0 6613548.0 2.55543863373e+11
1452952800.0 615410.0 615410.0 7.16224793227 263557.083959 862.762795158 14647056.3954 655413.0 11070125360.0 4407719.0 1.62195665039e+11
1451674800.0 678717.0 678717.0 7.25570303971 269639.917241 554.955552206 10226202.0479 436309.0 7765047084.0 4924569.0 1.8300919571e+11
1454029200.0 785413.0 785413.0 6.68619312387 263610.706724 337.563676981 5985401.30734 216945.0 3937267586.0 5251423.0 2.07043276e+11
1452884400.0 795491.0 795491.0 8.1729535595 303948.324152 648.589494346 11301476.7513 560380.0 9531259326.0 6501511.0 2.41788156328e+11
1451739600.0 613607.0 613607.0 6.64551577801 258258.386914 594.80171767 10294032.7647 445521.0 7428881071.0 4077735.0 1.58469154019e+11
1453960800.0 758365.0 758365.0 6.31481806254 244176.797288 705.138823582 11725291.9955 605062.0 9973444447.0 4788937.0 1.85175136875e+11
1452816000.0 706792.0 706792.0 7.44167308062 292930.679183 390.080815143 7601373.1764 278356.0 4502816832.0 5259715.0 2.07041060601e+11
1453892400.0 784612.0 784612.0 6.8213307979 254184.772152 874.616004362 15612456.2307 758085.0 12776384251.0 5352098.0 1.99436422448e+11
1452715200.0 984014.0 984014.0 7.53453507775 274903.561048 513.211816978 8885488.1722 440881.0 7028893188.0 7414088.0 2.70508952721e+11
1451872800.0 653197.0 653197.0 7.25370294107 287874.079569 309.067527927 6468947.7526 222894.0 3769714803.0 4738097.0 1.88038485152e+11
1453824000.0 851078.0 851078.0 8.4655436987 309643.513555 737.842388565 11488318.2027 656089.0 9913189603.0 7204838.0 2.63530782229e+11
1452679200.0 640629.0 640629.0 7.29193339671 278717.201672 775.79546806 13138432.4561 613566.0 10055380423.0 4671424.0 1.7855432219e+11
1453755600.0 895190.0 895190.0 8.12598777913 310397.831645 497.31508092 8424934.94491 451902.0 7209531849.0 7274303.0 2.7786503491e+11
1452610800.0 833391.0 833391.0 8.42255915891 313629.29741 733.714869434 13411460.6479 647034.0 10306614316.0 7019285.0 2.61375833798e+11
1452373200.0 724349.0 724349.0 7.06601790021 267179.746176 442.064302246 7663855.67141 322345.0 5263091798.0 5118263.0 1.93531381963e+11
1453687200.0 725777.0 725777.0 7.0517721008 287152.355021 294.748033975 5459825.30731 212869.0 3560193826.0 5118014.0 2.0840857477e+11
1452542400.0 947541.0 947541.0 8.26902688116 311789.105992 540.604894506 18948826.3626 479215.0 16130377355.0 7835242.0 2.95432961281e+11
1453618800.0 616296.0 616296.0 6.83624751743 262217.794714 953.536416382 16066474.2267 740700.0 12439723640.0 4213152.0 1.61603778011e+11
1452474000.0 710035.0 710035.0 7.40598421205 291261.253365 363.060371445 6871083.72572 217847.0 3744760834.0 5258508.0 2.06805684033e+11
1453784400.0 641324.0 641324.0 7.39974334346 312164.826807 677.547460759 13266930.892 530488.0 8736445425.0 4745633.0 2.00198795387e+11
1452031200.0 828228.0 828228.0 7.8344308572 296967.890393 382.268584481 6655967.29979 328387.0 5360032497.0 6488695.0 2.45957121924e+11
1451682000.0 710068.0 710068.0 7.11944489824 267801.781756 460.038894125 8496642.79405 362213.0 6378643793.0 5055290.0 1.90157475568e+11
1452405600.0 560607.0 560607.0 7.22906599454 267311.605016 820.108280977 13669238.5731 606744.0 10020999388.0 4052665.0 1.49856756953e+11
1453482000.0 878033.0 878033.0 7.91865681586 289824.969743 671.445998024 11879293.9028 598455.0 10075414999.0 6952842.0 2.54475887658e+11
1452337200.0 601341.0 601341.0 6.34647728992 264162.947346 683.791012071 12264367.0049 508399.0 8518755749.0 3816397.0 1.5885201092e+11
1453413600.0 871246.0 871246.0 7.6428322196 286606.694394 436.02013383 7821830.77362 386397.0 6777873605.0 6658787.0 2.49704936064e+11
1452268800.0 857502.0 857502.0 7.73823501286 282569.677001 642.167616574 11138497.2098 571379.0 9775552827.0 6635552.0 2.42304063168e+11
1452150000.0 634511.0 634511.0 6.61069705647 255051.628287 699.324237646 11963195.5469 550346.0 9242576662.0 4194560.0 1.61833063716e+11
1451710800.0 600866.0 600866.0 7.26442501323 279277.380672 609.509283568 10565010.5587 459211.0 7502364061.0 4364946.0 1.67808282615e+11
1453345200.0 670282.0 670282.0 7.11095031643 293009.627955 312.216644316 5581380.49538 233083.0 3804460922.0 4766342.0 1.96399079445e+11
1453276800.0 595267.0 595267.0 7.36526298283 271399.662333 1064.45455555 18041095.6917 814039.0 13742997988.0 4384298.0 1.61555262798e+11
1452132000.0 693535.0 693535.0 6.62617892392 265340.229449 274.760579418 5105650.44881 203034.0 3312913529.0 4595487.0 1.84022736031e+11
1451808000.0 538640.0 538640.0 7.2989417793 268697.405245 904.302371464 15046675.4387 654133.0 10682365008.0 3931502.0 1.44731170361e+11
1451952000.0 721401.0 721401.0 7.18009401151 280761.67926 356.644436985 6870573.255 274049.0 4712011742.0 5179727.0 2.0254175618e+11
1453140000.0 900223.0 900223.0 7.59036483183 280702.221537 645.291352144 11586520.9436 596556.0 10373622813.0 6833021.0 2.52694595979e+11
1454216400.0 600042.0 600042.0 7.12912596118 273317.738197 606.982093713 10362416.9831 456867.0 7575483566.0 4277775.0 1.64002122263e+11
1453071600.0 705299.0 705299.0 7.77237597104 298326.791905 518.8335962 8773279.14069 321305.0 5272448084.0 5481849.0 2.10409588004e+11
1454212800.0 628570.0 628570.0 6.80901888413 270587.575395 327.599724666 5781841.05527 228208.0 3746567059.0 4279945.0 1.70083232266e+11
1452387600.0 651796.0 651796.0 6.614181431 269266.43666 276.88045844 5722407.60747 201847.0 3343504200.0 4311097.0 1.75506786349e+11
1454148000.0 574266.0 574266.0 6.52268635092 247283.985571 879.832593633 14588649.8853 657913.0 10863511656.0 3745757.0 1.42006785258e+11
1453003200.0 598609.0 598609.0 6.88411968413 273185.177152 391.031418286 7502476.90295 262002.0 4336444120.0 4120896.0 1.6353110571e+11
1454079600.0 839982.0 839982.0 7.70834255972 289482.740135 738.508478868 12651195.0483 661254.0 11215220294.0 6474869.0 2.43160291024e+11
1452934800.0 525469.0 525469.0 6.80894401002 251365.645435 1027.47376107 17721073.288 735857.0 12640327279.0 3577889.0 1.32084854341e+11
1452045600.0 683948.0 683948.0 6.76782445449 268412.119591 285.84055265 5236075.74268 218920.0 3639742909.0 4628840.0 1.8357993237e+11
1451761200.0 743715.0 743715.0 6.86212594878 259680.379347 470.883203906 7963142.26524 386895.0 6159218553.0 5103466.0 1.93128193326e+11
1453770000.0 722477.0 722477.0 7.13403748493 288937.01375 333.995120966 5658050.51323 259924.0 3935326082.0 5154178.0 2.08750346883e+11
1452798000.0 864862.0 864862.0 8.30954186911 311040.074198 609.544299769 11081033.7177 544375.0 8955190009.0 7186607.0 2.69006740651e+11
1453874400.0 734898.0 734898.0 6.87279323117 256964.435175 898.66153299 15016689.8073 759638.0 12642693922.0 5050802.0 1.88842649481e+11
1452729600.0 760635.0 760635.0 6.8868826704 259168.151308 392.404236273 6857430.73862 248454.0 4043414252.0 5238404.0 1.9713236677e+11
1452625200.0 844334.0 844334.0 8.57714127348 313899.874417 598.778311063 11076704.5272 506307.0 7850092040.0 7241972.0 2.65036336566e+11
1451707200.0 609740.0 609740.0 6.89810410995 266201.374107 358.163930941 6414965.51562 253922.0 4092450806.0 4206050.0 1.62313625848e+11
1452661200.0 665556.0 665556.0 7.07612131812 274109.461854 577.754362664 10051503.9713 460762.0 7376426232.0 4709555.0 1.82435196994e+11
1453446000.0 602502.0 602502.0 7.07257901219 277491.756207 641.740740698 12266344.247 473956.0 8434220241.0 4261243.0 1.67189338098e+11
1452592800.0 666949.0 666949.0 7.39918494518 278127.085987 878.130679793 15196957.9669 708603.0 11594685023.0 4934879.0 1.85496581872e+11
1452283200.0 852554.0 852554.0 7.5681165064 281030.509089 511.225389264 8998995.01174 452901.0 7599879563.0 6452228.0 2.39593684646e+11
1452722400.0 930686.0 930686.0 7.20088622801 266196.826792 386.824911675 6841896.76408 299315.0 4662532166.0 6701764.0 2.4774565994e+11
1453600800.0 645501.0 645501.0 6.75516846604 262493.838223 321.860201261 5463001.99995 195444.0 3195683589.0 4360468.0 1.69440035067e+11
1452456000.0 842313.0 842313.0 7.12167448443 265656.507368 447.04423304 7782845.55324 392481.0 6520495576.0 5998679.0 2.23765929691e+11
1453532400.0 557166.0 557166.0 6.82195611362 263642.687574 893.936062752 15054874.7438 658574.0 11066305411.0 3800962.0 1.46892741665e+11
1451941200.0 888972.0 888972.0 7.84314579087 290491.300112 476.879329209 9058527.56365 414531.0 7245734912.0 6972337.0 2.58238632043e+11
1453464000.0 670403.0 670403.0 7.13634187198 275552.906147 637.272019153 11625684.312 498599.0 8780140089.0 4784225.0 1.8473149494e+11
1452319200.0 568005.0 568005.0 6.89974912193 261309.839966 767.45333407 12733637.5705 570694.0 9246684897.0 3919092.0 1.4842529565e+11
1453395600.0 920396.0 920396.0 7.95478902559 294780.029266 681.382842275 11681513.7663 640659.0 10828248673.0 7321556.0 2.71314359816e+11
1452060000.0 627631.0 627631.0 7.10406751738 277628.264071 774.854804116 13516883.9435 608911.0 10443514511.0 4458733.0 1.74248105007e+11
1451840400.0 760835.0 760835.0 7.23429784382 262359.748901 615.415285019 10191233.2219 517549.0 8192400526.0 5504107.0 1.99612479555e+11
1452182400.0 918246.0 918246.0 7.73410828906 284863.886085 624.416514673 9859668.16854 586839.0 8927305880.0 7101814.0 2.61575123942e+11
1453096800.0 627071.0 627071.0 7.54877198914 279153.396376 905.373952438 16194046.1724 706953.0 12477499020.0 4733616.0 1.75048999419e+11
1453258800.0 698368.0 698368.0 6.91580083853 271738.198785 309.446573012 5455153.13864 235903.0 3903848175.0 4829774.0 1.89773262409e+11
1453190400.0 610002.0 610002.0 7.33628906135 265847.715585 1074.25385247 18317686.5333 832137.0 14041382190.0 4475151.0 1.62167638202e+11
1451718000.0 543961.0 543961.0 7.60162033675 278567.93701 981.829582851 16588774.8922 715238.0 11923515218.0 4134985.0 1.51530093584e+11
1454266800.0 788902.0 788902.0 7.89661960548 288316.711991 574.491989593 9497819.63328 459314.0 7800448296.0 6229659.0 2.27453630723e+11
1453122000.0 708479.0 708479.0 7.41271653782 277854.460193 746.806731069 13161263.8596 618485.0 10776615259.0 5251754.0 1.96854050103e+11
1454198400.0 676594.0 676594.0 6.82131085998 270993.645881 286.213107785 5043948.70678 207221.0 3327395556.0 4615258.0 1.83352674841e+11
1453053600.0 833664.0 833664.0 7.09225539306 264096.529452 619.035058911 10739306.9559 540720.0 9113224052.0 5912558.0 2.20167769129e+11
1452758400.0 632439.0 632439.0 6.83578653435 256612.053298 899.794183739 15510590.1583 709668.0 12128989223.0 4323218.0 1.62291470376e+11
1452340800.0 615210.0 615210.0 6.18614456852 245324.031672 566.708333219 10090890.1507 416581.0 6816611575.0 3805778.0 1.50925797525e+11
1454061600.0 661053.0 661053.0 6.92755346394 267373.214121 782.514774281 13913037.2085 620637.0 10947837061.0 4579480.0 1.76747865314e+11
1452916800.0 594048.0 594048.0 6.66655051444 256094.034507 375.382355618 6217107.90754 243937.0 3669045323.0 3960251.0 1.52132149011e+11
1452747600.0 677860.0 677860.0 6.66838432715 253882.329283 463.43430014 8230417.81832 361127.0 6179208143.0 4520231.0 1.72096675728e+11
1453993200.0 909840.0 909840.0 7.64129737097 289241.679578 706.424351307 11217790.6118 658653.0 10150026639.0 6952358.0 2.63163649747e+11
1452848400.0 608464.0 608464.0 6.66853421073 252403.546698 763.276282399 13498545.5419 583952.0 10243937702.0 4057563.0 1.53578471638e+11
1451955600.0 717851.0 717851.0 6.95974512817 276110.82779 315.936741996 6069396.00516 237401.0 3825025821.0 4996060.0 1.9820643384e+11
1453924800.0 946034.0 946034.0 7.89755442193 289039.341643 520.739248322 8577161.91828 460195.0 7217536382.0 7471355.0 2.73441044532e+11
1452780000.0 819076.0 819076.0 7.87896117088 298814.985909 738.399887424 16637379.6295 593763.0 10551447221.0 6453468.0 2.44752183398e+11
1453856400.0 762472.0 762472.0 6.79869555866 263890.92805 281.832502374 4969809.60722 219836.0 3598911304.0 5183815.0 2.01209443692e+11
1452711600.0 970633.0 970633.0 7.54783836939 275422.498314 543.282082394 9247752.71302 469809.0 7397382630.0 7326181.0 2.67334165806e+11
1451613600.0 523398.0 523398.0 6.16304036317 251428.243115 327.758702707 6430003.74177 205868.0 3537683569.0 3225723.0 1.3159703959e+11
1452380400.0 712459.0 712459.0 6.84646835818 273044.680039 353.931661441 5715167.90681 272574.0 4095328615.0 4877828.0 1.94533139696e+11
1452643200.0 815996.0 815996.0 6.71806234344 251419.055286 345.211398526 7156805.07091 251208.0 3954836604.0 5481912.0 2.05156943437e+11
1453719600.0 672496.0 672496.0 7.62169143013 278883.984532 896.092112819 15845919.713 701268.0 12421782890.0 5125557.0 1.87548364062e+11
1452574800.0 656919.0 656919.0 7.34934139521 290744.689315 566.996604803 11859893.0392 438095.0 7131083885.0 4827922.0 1.9099571056e+11
1453651200.0 803612.0 803612.0 6.74829146404 252998.798489 648.329864375 10954247.7796 564526.0 9457722245.0 5423008.0 2.03312870451e+11
1452506400.0 702119.0 702119.0 7.73093022693 301348.444195 871.345799434 23001122.9333 706874.0 14049400661.0 5428033.0 2.1158246829e+11
1452193200.0 887725.0 887725.0 7.78687881945 287234.363423 546.68144187 9247202.46698 488625.0 7721177277.0 6912607.0 2.5498512527e+11
1453582800.0 760217.0 760217.0 7.20677122453 274415.53309 444.358455376 7961569.05652 360147.0 6223194573.0 5478710.0 2.08615353319e+11
1452398400.0 604657.0 604657.0 6.60645456846 258057.541968 316.257470365 5342536.13837 227259.0 3621323426.0 3994639.0 1.56036299154e+11
1453514400.0 643972.0 643972.0 6.66230519339 257581.894516 343.196193614 5286152.92888 207447.0 2922882874.0 4290338.0 1.65875527775e+11
1452369600.0 761840.0 761840.0 6.75916202877 259348.888257 421.907245481 7413445.38959 343597.0 5710428241.0 5149400.0 1.9758235703e+11
1454137200.0 540481.0 540481.0 7.19937056067 262649.760719 974.889618011 16144958.8689 707989.0 11686948242.0 3891123.0 1.41957205323e+11
1452772800.0 672315.0 672315.0 7.03496872746 263501.269958 654.81837582 11250254.3408 502216.0 8515349949.0 4729715.0 1.77155856312e+11
1452189600.0 818790.0 818790.0 7.78006082146 284025.773269 603.579847199 10017600.5116 531714.0 8363054222.0 6370236.0 2.32557462895e+11
1452301200.0 638527.0 638527.0 6.58828835742 259265.734174 292.730876676 5295027.50301 208732.0 3179819120.0 4206800.0 1.65548171445e+11
1453377600.0 679856.0 679856.0 7.32050022358 291175.20459 706.26718891 12902526.3062 562579.0 10000099259.0 4976886.0 1.97957209892e+11
1453093200.0 639465.0 639465.0 7.59234359973 293025.017723 677.275214665 12111819.2336 509977.0 9055147411.0 4855038.0 1.87379242958e+11
1453309200.0 954264.0 954264.0 7.82393761056 293223.608061 619.211924963 12105498.5237 585692.0 9358970245.0 7466102.0 2.79812733123e+11
1452164400.0 669164.0 669164.0 7.08554554638 277793.869914 602.993042285 10471461.2455 479684.0 8076175273.0 4741392.0 1.85889657167e+11
1451970000.0 645927.0 645927.0 7.02680333846 264998.284737 591.595049146 9945332.69361 467260.0 7696623062.0 4538802.0 1.71169547065e+11
1453240800.0 898676.0 898676.0 7.81176864632 285519.46764 467.298632649 8113425.44765 376202.0 6286156126.0 7020249.0 2.56589493101e+11
1452096000.0 837836.0 837836.0 8.15714173179 298680.92325 657.142980698 10946835.5221 592714.0 9686362712.0 6834347.0 2.50245630012e+11
1453172400.0 695290.0 695290.0 7.21087747559 282875.40156 357.42421493 6785288.5744 276214.0 4591730435.0 5013651.0 1.96680437951e+11
1452027600.0 879356.0 879356.0 7.6670245043 288420.400519 401.465895306 6904161.9055 365882.0 5919096300.0 6742044.0 2.53624209719e+11
1452549600.0 887974.0 887974.0 8.23631209923 312441.00489 461.228773389 16706048.8986 387564.0 13779118949.0 7313631.0 2.77439488876e+11
1452229200.0 642311.0 642311.0 6.64076436493 259578.433647 333.133655062 6265761.215 242449.0 4165712152.0 4265436.0 1.66730083294e+11
1453104000.0 636062.0 636062.0 7.28717640733 267632.377433 1065.58255217 18729762.0371 842557.0 14730784453.0 4635096.0 1.70230785255e+11
1451959200.0 689870.0 689870.0 6.94929624422 274030.092626 304.580537743 5869477.79177 220303.0 3547334136.0 4794111.0 1.8904514e+11
1454180400.0 726793.0 726793.0 7.29233770826 280964.072137 529.896470514 9050737.84331 425273.0 6872280026.0 5300020.0 2.04202720881e+11
1453035600.0 582512.0 582512.0 7.19952893674 270402.438482 755.702274125 12455167.236 564155.0 9193449397.0 4193812.0 1.57512665245e+11
1451890800.0 587664.0 587664.0 7.72973842196 282632.256633 986.534982191 17952958.9583 745852.0 13455408317.0 4542489.0 1.66092802462e+11
1454112000.0 672383.0 672383.0 6.75059155273 269082.072512 308.193798515 5590152.22958 220281.0 3830523187.0 4538983.0 1.80926211162e+11
1452967200.0 718393.0 718393.0 7.6357342012 274528.571372 676.618554378 10812310.1152 540379.0 8499771110.0 5485458.0 1.97219403974e+11
1452207600.0 826519.0 826519.0 7.05105871734 266344.640617 344.541891156 7125268.40063 289953.0 4624748208.0 5827834.0 2.20138906018e+11
1454043600.0 664690.0 664690.0 6.61796927891 272295.604095 334.755411937 6426675.9077 248621.0 4557110165.0 4398898.0 1.80992165086e+11
1452898800.0 702361.0 702361.0 7.51677271375 284882.08089 426.267112026 7534346.73909 313259.0 5312933899.0 5279488.0 2.00090063216e+11
1451754000.0 741374.0 741374.0 6.80088187608 265730.366542 548.119607811 9599388.74418 459250.0 7749329603.0 5041997.0 1.97005584765e+11
1452744000.0 707285.0 707285.0 6.53371695992 257737.782863 299.116398992 5421891.9365 230230.0 3762222188.0 4621200.0 1.82294067752e+11
1453975200.0 791348.0 791348.0 6.32481032365 237068.004798 606.149302782 9983025.19521 507370.0 8237269656.0 5005126.0 1.87603291461e+11
1451685600.0 695333.0 695333.0 7.20813049287 279176.19243 440.627923834 9053597.81795 343246.0 6062769208.0 5012051.0 1.94120419411e+11
1452787200.0 899265.0 899265.0 8.36424524473 307091.336873 712.366662628 13150388.7535 643701.0 10554081857.0 7521673.0 2.76156491053e+11
1452038400.0 667978.0 667978.0 6.97112330047 278426.747041 300.557230979 5798805.76654 233714.0 3735284955.0 4656557.0 1.85982941635e+11
1453838400.0 867786.0 867786.0 8.49705803044 331791.286037 501.026260173 13351849.1829 439913.0 9411790070.0 7373628.0 2.87923832945e+11
1452693600.0 874626.0 874626.0 7.09440377944 258910.219636 645.617282195 10945313.4861 537068.0 8645778595.0 6204950.0 2.26449609759e+11
1453438800.0 645903.0 645903.0 6.83628965959 274815.342646 355.458688275 7100279.42551 260967.0 4476562275.0 4415580.0 1.77504054261e+11
1451984400.0 616511.0 616511.0 7.01399812818 265763.716263 820.969932463 14177440.3891 639572.0 10793614882.0 4324207.0 1.63846254477e+11
1453701600.0 641667.0 641667.0 8.06922437962 314676.062532 1007.49618616 17928880.7836 782411.0 13847377989.0 5177755.0 2.01917245017e+11
1453633200.0 595214.0 595214.0 6.66522124816 249170.390802 697.149027703 11625804.7985 522641.0 8664673433.0 3967233.0 1.48309704991e+11
1451642400.0 531328.0 531328.0 6.14068522645 234670.60329 652.128487814 11971735.6724 460947.0 8268094349.0 3262718.0 1.24687062305e+11
1451847600.0 630062.0 630062.0 7.48706317791 278208.228458 524.965546991 9009250.47882 399656.0 6460482368.0 4717314.0 1.75288432839e+11
1453564800.0 777544.0 777544.0 6.67625883551 257641.804643 711.127790299 11815382.7693 607785.0 9981549882.0 5191085.0 2.00327839349e+11
1453496400.0 810688.0 810688.0 8.00205257756 296473.221511 526.560303904 9441701.79571 413414.0 6947431727.0 6487168.0 2.40347283e+11
1454133600.0 550630.0 550630.0 7.16376877395 260565.823771 812.674816575 13365788.886 592228.0 9687496668.0 3944586.0 1.43475359543e+11
1453428000.0 677858.0 677858.0 6.84789144629 272528.138817 287.503619703 5534841.99907 207653.0 3508251179.0 4641898.0 1.84735379122e+11
1452682800.0 647863.0 647863.0 7.3248449132 285537.147496 699.751273119 12034243.1235 557141.0 9210061469.0 4745496.0 1.84988952988e+11
1453359600.0 609263.0 609263.0 7.3183354315 284836.161659 986.494029063 17615710.2525 762808.0 13497827276.0 4458791.0 1.73540134361e+11
1453089600.0 649043.0 649043.0 7.13506963329 283914.142767 369.274443116 6809799.75053 276328.0 4782829296.0 4630967.0 1.84272486964e+11
1453291200.0 744910.0 744910.0 6.90764521889 261870.37885 706.80789483 11631055.6829 588119.0 9573837358.0 5145574.0 1.95069863909e+11
1451880000.0 645328.0 645328.0 7.33515049711 293374.618349 354.900627506 7457345.07623 256797.0 4384941005.0 4733578.0 1.8932285571e+11
1452808800.0 835699.0 835699.0 8.43152738007 310699.937694 547.910531871 9609311.69818 420142.0 6525066335.0 7046219.0 2.59651627231e+11
1453222800.0 858339.0 858339.0 8.6600911761 314205.235916 769.656167455 12922109.2058 699595.0 11371302536.0 7433294.0 2.69694607991e+11
1452078000.0 711596.0 711596.0 6.98765310654 270121.998339 734.152564782 13377431.4613 609468.0 10617533260.0 4972386.0 1.9221773353e+11
1453154400.0 830564.0 830564.0 7.99823252633 300097.160504 467.821692372 8752345.80491 389805.0 6845902542.0 6643044.0 2.49249898017e+11
1454230800.0 522824.0 522824.0 7.09191238352 258803.253655 1095.82079569 19012290.035 785093.0 13451641200.0 3707822.0 1.35308552289e+11
1453086000.0 630689.0 630689.0 7.29365979112 294458.035523 333.795740725 6348031.56748 238128.0 4104049262.0 4600031.0 1.85711443966e+11
1451998800.0 778401.0 778401.0 6.95111131666 271264.086599 592.023750064 10204999.1366 509829.0 8579599222.0 5410752.0 2.11152236273e+11
1454162400.0 745794.0 745794.0 6.07513871123 234441.208433 667.518254079 11873162.5302 559264.0 9203262240.0 4530802.0 1.74844846602e+11
1453017600.0 521764.0 521764.0 7.25423563143 274226.067101 1133.12795534 19122324.2561 811857.0 13635049121.0 3784999.0 1.43081289675e+11
1454094000.0 894833.0 894833.0 7.46273438731 284603.549462 553.679115776 9991071.48864 509215.0 8783701798.0 6677901.0 2.54672647976e+11
1452949200.0 594593.0 594593.0 6.78469474077 254320.497917 755.599933782 12733552.2175 567175.0 9461640667.0 4034132.0 1.51217187818e+11
1451804400.0 318954.0 318954.0 8.89578748033 299536.72412 1182.96503021 19619853.6745 658269.0 10783843977.0 2837347.0 95538436305.0
1452578400.0 641679.0 641679.0 7.51072732628 292496.812213 803.816142 14584406.7734 629798.0 10122699290.0 4819476.0 1.87689061964e+11
1451926800.0 906902.0 906902.0 7.77524583693 282283.735256 615.753434559 10998268.4298 565973.0 9707702809.0 7051386.0 2.56003684071e+11
